id,z_2017_1055Sites,zbar_2017_1055Sites,x_2017_1055Sites,gamma_1055Sites,theta_1055Sites,d_theta_winsorized_2017,d_theta_winsorized_2006,pasture_area_2017,siteArea_ha_1055Sites,amazonBiomeArea_ha_1055Sites,forestArea_2017_ha_1055Sites,otherArea_2017_ha_1055Sites,forestArea_1995_ha_1055Sites,otherArea_1995_ha_1055Sites,z_1995_1055Sites,zbar_1995_1055Sites,gamma2010_1055Sites,gamma2017_1055Sites,gamma2018_1055Sites,gammaSD_1055Sites,alpha_1055Sites,kappa_1055Sites,zeta_1055Sites,zeta_alt_1055Sites,theta2017_1055Sites,theta2006_1055Sites,thetaSD_1055Sites,p_2017_1055Sites
58,40.29610013182355,319309.1643652596,167453190.67151675,524.4895676219205,0.009565399189304612,1,1,0.08513033721912827,452325.96875,319901.82529258355,319268.86826512776,916.0884898852091,318390.48772440664,1470.6736278687895,363.91578421381746,318754.40350862045,504.6104826546003,536.5548642533936,532.3033559577677,17.34653697573085,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671435,0.00449834961293779,0.007165890232114806,44.758760469833035
59,12.240722908065493,52978.20313800767,26997111.881649658,509.7068126520681,0.009565399189304612,1,1,0.015127197090272495,452325.96875,53213.815764038125,52965.96241509961,363.11164888603344,52644.7556635777,591.932750689808,104.62690660791804,52749.38257018562,499.96472019464716,513.2664233576642,515.8892944038929,8.538216278473474,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671435,0.00449834961293779,0.007165890232114806,44.758760469833035
60,120.62025967434874,173683.16903897197,99501719.77579595,573.2902661064426,0.18233069292414444,0,0,0.6417459336457916,452325.96875,173558.07329833508,173562.54877929762,84.97027111293892,173510.54153365456,129.55509518701365,127.9468245314456,173638.488358186,558.2923669467787,578.7787114845938,582.7997198879551,13.14324395069803,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.18233069292414444,NA,NA,44.758760469833035
61,134.82664168892097,408374.8005628557,239903293.92470506,587.6526289682539,0.3843474688610719,0,0,888.2168678984032,452325.96875,408408.4784754794,408239.97392116673,169.49379452625635,408237.5744163133,204.25030743505067,102.21450062456597,408339.7889169379,560.9721726190476,600.8324404761904,601.1532738095237,23.106509835074036,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.20247744526558176,0.566217492456562,0.257203053957857,44.758760469833035
62,77.55435934880143,452141.006494094,265443199.42658183,587.1812865497076,0.35119057750180566,0,0,8588.591079528165,452325.96875,452325.96875,452063.4521347452,184.9510595682341,452045.8737396393,137.1497007652324,142.95734187380185,452188.8310815131,540.2012458682939,611.0733536740402,610.2692601067887,40.687895109438735,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.18148247671757825,0.5208986782860331,0.2400034977736345,44.758760469833035
63,194.86872422276429,451339.39138229704,262945689.92142916,582.841366159548,0.30436352426328933,0,0,10490.511250483058,452325.96875,452325.96875,451144.5226580743,986.5843711734997,451577.3232357353,564.0560417740708,184.59367194007154,451761.9169076754,533.9325068870523,609.1181181181181,605.4734734734734,42.39549793491072,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.16196987849460837,0.4467571700319703,0.2013750250418189,44.758760469833035
64,26295.484504920547,437111.63693460554,204987999.39026526,498.97745786748453,0.2559215714317896,0,0,7697.744355709823,452325.96875,452325.96875,410816.152429685,15214.325075212284,432944.17050202563,15047.867851234507,4333.930396739859,437278.1008987655,486.05555555555554,507.77129712080733,503.1055209260908,11.431274486865982,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.1469095224578727,0.3649336204057066,0.15416631812099338,44.758760469833035
65,64845.72221924411,415084.16384477774,159020505.37893376,454.0349843977281,0.1713130439708495,0,0,14505.718983439192,452325.96875,452325.96875,350238.4416255336,37241.81838558661,402029.54310669005,33593.01065622666,16703.40319176449,418732.94629845454,475.1252783964365,444.55284552845524,442.42682926829264,18.295637786056677,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.1511453789672138,0.19148070897448524,0.028521385369538868,44.758760469833035
66,23622.270963755785,418905.1343623245,195093929.33000955,493.5552420679919,0.1271873840803457,0,0,33724.686764950515,452325.96875,452325.96875,395282.8633985687,33420.83607272105,415233.9913542904,33156.81302675069,3935.1690028341545,419169.1603571245,486.3759423139954,498.9458087753765,495.3439751146038,6.473025579145326,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.10518351561147535,0.14919125254921603,0.031118169213350144,44.758760469833035
67,1033.9389954412982,207324.50726213015,115147363.97030999,558.1804584562949,0.011550978523574656,1,0,25116.009199261192,452325.96875,261153.48081223667,206290.56826668885,54087.373704414815,203266.22156515624,55710.74321057205,2431.0790261689253,205697.30059132515,532.815306122449,572.029871011541,569.6961982348947,21.99783448084201,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671437,0.008469508281477875,0.004357857008422373,44.758760469833035
68,2.3230568136770415,25865.718073292403,14624821.182675172,565.4640921409214,0.686169374256744,0,0,128.531731236595,452325.96875,25712.844622428063,25863.395016478724,2.9484952419692547,25793.435295619187,11.972677250286722,63.25862384497941,25856.693919464167,509.17479674796743,597.4430894308942,589.7743902439024,48.898525731166586,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.7843906568596672,0.5879480916538207,0.13890586997073465,44.758760469833035
69,16.618791289028877,203473.68187447762,127865327.8516187,628.4634502923976,0.686169374256744,0,0,978.0062836686144,452325.96875,203199.21067399718,203457.0630831886,3.8419787109581307,203395.86222906224,32.790841460645424,48.784194527076124,203444.64642358932,565.5254385964912,660.4728070175438,659.3921052631579,54.508595342808306,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.7843906568596672,0.5879480916538207,0.13890586997073465,44.758760469833035
70,252.05166623805235,210710.1015309167,131432953.62614034,624.5090349865436,0.686169374256744,0,0,1025.3149988235966,452325.96875,211086.97626319528,210458.04986467864,592.736886017592,210508.1698593134,613.3763769832731,181.19843681485418,210689.36829612826,569.3895617070357,652.3114186851211,651.826124567474,47.735480814096206,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.7843906568596672,0.5879480916538207,0.13890586997073465,44.758760469833035
71,172.79968274443308,118270.21411974507,72433223.19716646,613.3345386304468,1.2057840773049535,0,0,2694.2500039961874,452325.96875,258617.25810363702,118097.41443700064,140638.03950121347,118469.99822713248,140114.3677875027,323.26229645383137,118793.26052358632,570.9625748502993,627.9854854854855,641.0555555555555,37.27256590105825,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.0985376518499237,1.3130305027599833,0.15166934939453833,44.758760469833035
72,283.2342238787114,309251.05511403526,181249514.84578577,586.6291004791179,1.3849973698319293,0,0,9133.850220908145,452325.96875,452325.96875,308967.82089015655,143074.9254049547,308284.1237713061,143692.32609195635,349.53070838516396,308633.6544796913,549.9271084337349,606.3578608765581,603.6023321270607,31.81470414363212,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.3168320775421776,1.453162662121681,0.09640028083929311,44.758760469833035
73,129.64444209405428,451168.9124153625,296909988.2435124,658.2796872158574,1.2096530360365678,0,0,3028.280249276813,452325.96875,452325.96875,451039.2679732684,1157.0609553483664,450892.1971982643,931.8138614704003,501.9589540494562,451394.15615231375,608.9127114020731,687.5030005455537,678.4233496999454,42.993415084389525,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.4055395585078554,1.0137665135652805,0.2770253767649968,44.758760469833035
74,17.959016286818155,409794.2900618548,271767421.05130625,663.2091715933811,1.304246968584364,0,0,635.5304993606908,452325.96875,410208.6732908413,409776.331045568,610.2491430859227,408607.09816373885,951.3811368939205,845.8607414689686,409452.9589052078,614.809748427673,690.1188231933733,684.6989431590973,42.00264154760336,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.51974889040843,1.0887450467602982,0.3047657405610605,44.758760469833035
75,11.525936132874392,451004.8528277135,311312136.2439786,690.2810256410256,1.5813447560330869,0,0,236.02783649788523,452325.96875,451447.93869875185,450993.3268915806,458.4463389353332,450642.1094789356,516.7014701639455,304.4991300292586,450946.60860896483,635.6025641025641,720.4605128205128,714.78,47.43804036462473,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.78765286297542,1.3750366490907535,0.29176372286536656,44.758760469833035
76,27.429939823936024,434725.5845682367,319496373.5089471,734.9844256460161,1.6964748190443686,0,0,359.48265956453304,452325.96875,434694.6766944118,434698.1546284128,110.25585390240622,434295.46918469854,335.32432637059173,208.8070655162146,434504.2762502147,683.8437415517707,763.2148838465694,757.8946515397082,44.36894629321612,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.8458551362605458,1.5470945018281914,0.2112556705587129,44.758760469833035
77,363.2903427001147,452048.3756110094,342403559.0244607,758.0581475721444,1.705704202950312,0,0,284.82742233267106,452325.96875,452325.96875,451685.08526830934,277.60530291305986,451545.05124349333,377.5860847861459,403.31841527523466,451948.3696587686,712.264256091239,787.9897615344738,773.9204250907205,40.27774732672609,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.8950986408761472,1.516309765024477,0.2678441827527453,44.758760469833035
78,61.20361207199903,451637.0979291867,343540233.9000542,760.7585750775405,1.4768440096962094,0,0,16755.363465449347,452325.96875,452325.96875,451575.8943171147,688.8756850658392,451467.94355943985,701.2951026107621,156.7169893531709,451624.66054879304,727.0837438423645,784.0103995621237,771.1815818281335,29.860347204129727,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.8034914964537274,1.1501965229386917,0.4619493058875677,44.758760469833035
79,2895.7796222682664,440908.9445682209,318402810.9890837,726.9252078950004,1.4637592033108966,0,0,27827.630061832995,452325.96875,452325.96875,438013.1649459526,11417.020179795974,438526.6589845829,12307.644261433452,1491.6705591203063,440018.3295437032,696.6385632702134,749.9159903817252,734.2210700330628,27.377787769628576,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.784850006150894,1.1426684004708991,0.45409096812958993,44.758760469833035
80,6809.77286839264,182735.30819409213,79309390.81860548,450.8122750445304,1.3992448569049145,0,0,27661.374460969204,452325.96875,413675.74211819284,175925.5353256995,231068.48896015063,194461.83164159022,217015.23609120212,2323.146172102948,196784.97781369317,440.97139303482584,453.1728395061728,458.29259259259254,8.898605899980693,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.7366141744873176,1.0618755393225114,0.4771122644535903,44.758760469833035
81,1098.0911015211022,38725.26929254754,15217360.81991208,404.42471509971506,1.3493184799793183,0,0,6341.659852259809,452325.96875,89091.64033382991,37627.17819102644,50502.540414145216,40583.445682525635,48364.07607609173,275.90767218603287,40859.35335471167,378.46581196581195,415.89166666666665,418.91666666666663,22.53189173563827,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6904679169430263,1.0081690430156103,0.48245816055002116,44.758760469833035
82,1.2512437784289574,71601.08741296355,37436791.28064675,522.8614097968937,0.009565399189304612,1,1,0.01824370552109727,452458.6875,71785.1983695561,71599.83616918512,298.511022971099,71621.64031409472,275.6311348557865,2.323738430957036,71623.96405252568,493.2455197132616,535.6093189964157,539.7293906810036,25.73071038187375,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671435,0.00449834961293779,0.007165890232114806,44.758760469833035
83,162.30419808782244,418901.13105529704,211741487.23565432,505.6648050166568,0.009565399189304612,1,1,0.10774881545194905,452458.6875,420862.4453937113,418738.8268572092,2105.4857083157112,418801.6637868807,2017.2731852540164,187.50781372910933,418989.1716006098,472.1480011757789,524.7407407407408,520.1056731334509,29.118775175339266,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671435,0.00449834961293779,0.007165890232114806,44.758760469833035
84,338.7295602499544,449235.56098753354,200951913.8251375,447.65723381518126,0.009565399189304612,1,1,0.11684630548043173,452458.6875,452458.6875,448896.8314272836,3221.505944805569,449322.34261885285,2801.8029132425145,332.92021509845654,449655.26283395133,428.715003866976,460.17233384853165,454.08436373003605,16.684480860935885,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671435,0.00449834961293779,0.007165890232114806,44.758760469833035
85,127.17999464254535,448526.3860887511,206845896.64975506,461.2985345169031,0.009565399189304612,1,1,0.11654116004376029,452458.6875,452458.6875,448399.2060941085,3932.30151659518,448330.65181289613,3911.030423697608,217.001418268228,448547.6532311644,446.31578947368416,470.15723771580343,467.42257636122173,13.047282473896129,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671435,0.00449834961293779,0.007165890232114806,44.758760469833035
86,67.9246596121584,450107.33642998204,220877239.60281208,490.7953255336523,0.009565399189304612,1,1,0.11624875218477373,452458.6875,452458.6875,450039.41177036986,2351.3552114423364,450068.8884931728,2201.1165034294536,188.66969066037746,450257.5581838332,470.14637681159417,504.24196945760923,497.9976303317535,18.153023309474175,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671435,0.00449834961293779,0.007165890232114806,44.758760469833035
87,60.50657191604387,230341.8344460699,112087447.76907653,486.7413645900594,0.009565399189304612,1,1,0.063168785946118,452458.6875,234120.9339634739,230281.32787415385,4034.9037049793405,229445.83942727745,4655.073692563456,275.184256074157,229721.0236833516,468.27802251590794,496.9058077110785,495.04026354319177,16.016907134991236,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671435,0.00449834961293779,0.007165890232114806,44.758760469833035
88,159.2654592439285,44854.05096494525,24861157.971200187,556.2429193899782,0.009565399189304612,1,1,0.6183472850467755,452458.6875,44940.385533127,44694.78550570132,205.02523547455348,44563.76174252853,186.1672037207827,308.520970729478,44872.282713258006,538.2450980392157,563.4444444444445,567.0392156862745,15.689862175963954,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.014632448765671434,0.00449834961293779,0.007165890232114805,44.758760469833035
89,368.5806572797519,248485.40241245803,128836707.58534421,519.258253728842,0.06748243349813657,0,0,1.218308249314873,452458.6875,249028.71235731617,248116.82175517827,815.9896992457216,247955.84594693407,828.9490258936057,516.7636912932649,248472.60963822732,502.82830568124683,528.1603821015585,526.7860734037205,14.245335227162757,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.13046651738333534,0.00449834961293779,0.08907294564409281,44.758760469833035
90,1804.0254118013545,426612.73786343815,225559383.50484255,530.9669432227613,0.18233069292414444,0,0,1.6215971077904756,452458.6875,431724.3345758915,424808.7124516368,5174.786762746226,425118.01577627286,5193.019248482713,1476.3782504452538,426594.3940267181,511.46807628524044,540.2774095553714,541.1553438276719,16.892218653331966,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.18233069292414444,NA,NA,44.758760469833035
91,475.4726502058111,450278.20764169295,246890037.4082416,548.8851405336924,0.18233069292414444,0,0,1.6937058404923688,452458.6875,452458.6875,449802.7349914871,2180.470956549165,449936.796097666,2139.0905291707604,382.7912339815739,450319.5873316476,513.1051175656985,567.2479270315091,566.3023770038695,30.99001530987553,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.18233069292414444,NA,NA,44.758760469833035
